-10.947533 0.428645
-3.966362 3.998471
10.465450 -4.396047
5.122123 5.539419
-9.488455 -3.794940
-0.779175 -2.248235
-3.293801 -1.954024
5.854352 -3.112649
5.298843 0.167875
-5.137636 2.846680
10.222116 6.508077
-11.271249 -2.355071
2.165349 -0.856020
7.945063 2.964176
1.537303 2.882151
3.230628 0.732635
-9.777628 -4.648868
-7.565338 -2.731023
-8.346568 -0.156413
-0.623262 -3.846750
0.930301 1.251576
5.109709 1.704174
-10.666767 1.302370
4.535916 3.469417
9.844919 -4.748534
0.748575 -0.995285
2.719516 -1.562199
-8.368378 1.567261
-10.338046 0.118715
4.236570 2.245548
-4.369283 4.899034
-5.513099 -5.783833
10.837886 -0.797502
-11.121512 0.135142
7.399065 -3.338294
-6.575978 -0.801502
5.070777 4.740593
6.546882 -1.778814
0.568153 -1.886624
-10.483482 -6.474386
-1.540269 -0.125161
-0.748510 -1.905600
-2.250250 2.441328
10.210775 0.882506
6.478812 2.889430
0.299673 4.461103
-3.877999 -2.653600
-10.162764 3.977491
-0.345800 5.228198
-6.125686 -0.706238
6.631714 -0.976067
-6.597431 0.075859
-4.754182 0.228150
2.269778 1.664834
5.787211 -5.064868
-6.727715 0.459458
-3.805462 1.263365
3.521744 2.008905
9.796521 4.005953
-9.251332 -0.758379
5.315364 2.618176
-5.701827 -5.538124
-10.392354 5.228332
4.423276 -1.085552
10.246677 -1.071951
-10.586179 6.200854
6.561101 -3.633276
-11.047838 2.126756
6.582679 4.149838
8.035927 1.648282
9.527514 3.503879
2.505629 3.390769
6.802243 4.071771
0.821512 2.136313
-2.747261 2.982587
-9.396287 -2.129228
6.403961 0.409887
5.794481 -5.217877
11.239368 2.069857
-8.835897 2.785517
-3.728099 -3.808205
-8.645538 3.630533
1.690590 2.359301
6.488164 3.131563
-4.412626 -4.714863
6.939042 1.183928
5.374207 3.965115
1.269497 -0.718496
9.418335 1.873119
-7.597252 -1.842305
-4.424863 -3.785800
-7.423770 0.856284
10.454881 -1.351614
9.412311 -2.042504
10.823168 2.543734
3.594600 -2.254442
-9.825562 5.342354
-3.797224 -4.329513
-4.736582 -3.777150
8.515038 3.657406
-9.243436 -2.843335
-4.560939 -0.546773
-5.175202 1.915887
11.226850 2.526422
0.538671 2.149602
-8.016954 -3.641106
2.329286 -1.934350
5.264971 3.580351
11.301512 -2.327229
3.633915 -3.258126
-10.440524 0.376072
-2.644397 -1.434487
8.518286 -1.265175
-7.657832 1.391338
-5.206279 6.040884
-3.862499 2.663383
7.678253 0.764903
-0.387493 -2.691792
-10.545043 -1.586747
9.207820 -1.542488
6.969432 -2.576019
5.299946 -5.653512
-3.052486 -1.094235
-6.743034 0.618355
3.468784 2.437788
2.021168 -3.481774
-2.708684 -1.873984
9.933456 -2.630838
-6.921577 3.747753
-4.132457 4.559446
-0.253869 2.536091
-1.438792 -1.101048
4.745710 1.668761
-8.271553 2.776960
3.507578 -0.838811
10.683474 5.778232
-0.587590 4.156328
-3.015285 -3.238846
4.531706 -5.883250
-5.281037 1.033815
-8.070623 -1.013325
-5.622567 5.256133
5.053924 -4.568106
-1.622021 -1.006360
7.654282 -1.702182
-0.719745 3.932463
5.761168 -4.789806
-10.813628 0.334277
-6.561854 -0.635060
8.022160 4.661186
8.298063 3.073118
7.458122 2.554044
10.395963 4.008270
-5.358954 2.638436
-4.042944 -1.025663
-7.467137 -4.750796
11.207980 1.809460
-11.364643 -1.281683
1.398875 -0.324692
3.670375 3.690092
6.059413 0.187045
8.272657 0.808163
-4.864812 3.342489
5.959349 -1.762386
10.646783 -4.298162
-10.349979 -4.427926
9.711856 6.272875
-7.484756 1.222559
-2.198434 3.258047
5.172807 0.713310
3.898050 3.885108
9.729028 -6.851926
9.710805 5.387795
-9.876596 5.136367
-5.375704 5.439606
7.185212 1.399971
-2.631732 3.240729
10.349783 -6.198265
6.680838 2.621051
5.894563 -2.911432
-0.456274 3.014050
-7.220855 1.102320
10.008838 -4.693843
7.123529 0.419077
-8.359375 -0.963619
-0.140348 -3.674871
-7.356956 0.374484
1.358962 2.273519
7.528321 -3.207733
-11.137371 -2.031206
-8.150632 1.292333
8.912453 -4.405298
4.638203 0.785929
-6.284925 4.006861
1.026780 -0.307703
8.966105 2.832554
5.606286 -5.675421
-4.840599 -1.692199
0.590701 0.400658
2.088240 2.552621
4.898615 2.472703
-0.555401 -3.006825
-4.188589 -1.212155
10.900517 2.248737
-10.460596 1.624952
-10.261508 6.761091
-5.886127 0.669360
-5.340681 -1.619896
-3.530545 -2.618320
-8.758550 -0.270691
8.153399 2.257765
-2.490629 1.411550
-9.866466 3.119272
2.475370 2.122467
4.352796 -4.576326
4.688294 -3.187759
-0.707153 4.551087
-10.823468 -2.135370
10.411633 -2.161724
-9.037618 -2.051519
-7.943532 0.301920
6.531337 -0.425196
-9.201334 -0.564800
-0.209764 3.830338
3.098479 -1.690877
-6.971565 2.833173
-7.362870 -3.881891
-8.554032 0.957314
2.705453 1.647287
3.805027 0.028934
-10.138017 -4.835219
-2.906042 3.299375
2.261273 -2.183392
-6.431031 0.767897
6.074382 -4.396870
-7.203063 -3.591315
7.632654 3.906733
-7.459076 -2.905167
-4.923396 1.017206
-0.101334 -2.746189
-7.508900 1.727506
0.945630 -3.545088
-0.336784 -3.512385
0.587424 -1.129552
-7.251641 -2.207918
-2.052067 1.401709
7.166306 4.384566
-3.785862 -1.727468
-3.269817 1.485602
-5.543525 -5.047860
3.150689 0.221549
-5.959850 -3.458184
3.018947 -3.428049
4.105899 -2.899404
4.833586 -0.247898
-9.240003 1.195352
6.081918 -3.956419
-6.819872 1.885797
-0.320304 5.601755
4.185837 -4.016170
6.444674 1.012327
10.537026 0.902754
5.596121 -4.264902
-0.070158 3.341493
11.018505 -2.027827
9.951653 1.255067
-9.247528 -0.296953
4.035725 0.121566
-1.393315 1.026562
-1.288624 0.466281
4.034483 3.323424
-10.731766 -0.365723
0.223564 -5.973365
-4.404782 3.478947
0.105357 -3.392662
-0.630508 -2.153624
-3.816014 -1.045241
-7.345157 -1.520423
-2.342751 -2.519092
-6.096592 -3.619382
9.129396 -3.272762
-7.824540 -4.710141
6.872548 -0.893898
10.770183 5.126808
8.386784 2.447791
-10.699324 3.174681
-4.501144 1.269781
2.416699 -0.315798
-5.991381 4.264617
9.727612 2.713329
-4.680249 -4.446868
-9.659040 -3.473141
-4.037492 -2.616115
-3.883894 3.004253
-10.856498 5.556256
4.260787 4.582214
3.382246 0.887368
7.888434 -1.927498
4.533124 -5.214858
-0.481941 -3.180324
10.097111 6.348732
-7.120529 -4.251526
2.189591 0.543751
5.791854 -0.492911
2.160609 1.201890
-2.946043 -2.688134
10.120279 4.647892
-4.156049 4.097699
0.327953 -0.209507
-9.952640 -2.930077
5.138445 4.939287
-9.448565 -2.855368
-5.680479 3.921133
7.619682 -2.858077
-3.718734 -0.220456
-0.030648 -4.367401
-9.453061 -5.726860
-10.894084 3.215862
-6.393682 -1.855985
-9.690293 2.193241
-5.410045 1.870098
-0.323994 0.907167
4.459847 -5.369606
3.022816 2.908627
0.104991 3.274563
-5.400531 -1.981116
-6.730098 -3.250786
10.449146 -2.816269
-10.855912 -1.665454
4.787193 4.293868
-0.004074 -0.863287
10.361385 1.175028
-0.029551 0.073473
9.660294 0.883636
-4.656242 1.592102
-10.688729 5.196385
-5.972128 1.791022
-6.976030 4.574347
-4.915089 1.771338
6.790901 2.008063
7.560300 -0.831061
-1.184513 2.359992
5.016097 1.945987
-5.086433 5.730669
8.357221 -1.691517
8.290947 -2.241395
5.755960 -1.083166
-1.429189 1.641540
-7.490296 -3.787048
0.630890 2.368578
-1.462002 -2.681401
9.718474 6.608424
8.706141 -0.162581
0.524726 -1.667677
2.193854 -0.524226
6.448668 2.709214
6.093340 1.589986
7.785921 4.654353
-11.175920 0.475628
4.871107 3.843340
-9.585797 3.683367
7.342546 1.499981
10.210569 -3.942751
9.931801 -6.258082
3.709010 -3.750414
-10.577815 -4.797292
10.633344 -2.172131
6.850739 -2.887087
-5.512512 -0.591998
5.752682 3.383968
0.783278 1.596476
-6.429693 -0.849261
0.508490 -5.380294
-2.899221 -1.638786
0.177151 -0.208394
-10.735057 3.662268
6.265494 2.320613
-0.487131 5.584153
-10.334965 -3.309665
7.413098 3.031912
-3.722135 0.281561
-8.109832 2.096927
10.535290 -3.437203
5.345266 5.906520
-0.827535 3.115529
-3.973208 1.190769
1.823148 0.624786
-7.239453 3.686000
-0.393357 -1.027855
-7.012470 0.492542
7.309557 -0.840029
2.600236 -2.084019
-0.226659 1.176895
-7.521995 2.544580
11.081037 1.620668
-11.192829 -2.745091
6.968327 -3.122070
10.918274 -4.778159
-10.490248 -0.716948
3.909667 2.164914
4.025544 1.105950
10.043330 -5.866766
-5.450460 -1.193735
-7.459826 3.422912
-1.219477 -2.359982
-5.654146 -1.227959
-5.485253 5.572553
9.899747 -4.292723
6.203905 1.297571
-1.759006 -2.297209
5.064580 2.427012
0.380566 -3.809000
-6.142443 -3.998415
5.952482 -2.178467
-9.082431 -2.859481
5.436976 0.981769
-0.287447 4.600902
-10.879291 -4.452518
-3.354692 -2.571441
5.750016 -3.301023
-0.171831 -1.600335
-7.918959 -2.224285
-8.867355 -0.962995
-4.950719 -2.692236
-8.812588 -2.444284
5.240646 -3.599101
5.219077 1.838049
6.024522 -1.243887
0.656160 0.716063
-8.817698 -3.026480
10.783628 1.281448
-7.306144 -1.850577
-9.197908 -3.255915
5.148169 -5.569312
-3.017284 -1.476197
3.767774 -1.464498
-4.291616 -0.419009
-0.417869 -5.715023
9.320644 -1.181576
9.464436 -3.973019
-2.294123 -1.191392
10.767392 -1.715499
8.022502 -2.040906
6.410699 -1.883939
-8.434037 -3.266456
-3.524969 3.162346
-8.502765 -0.846314
-2.325629 2.988616
4.713401 -2.375825
6.818052 2.736094
0.843997 2.633168
-0.261045 2.881407
-4.524493 -2.452177
10.110182 6.174638
2.308469 -0.116487
3.862090 4.438022
11.202586 3.579244
-4.042859 -2.408704
0.869489 -3.684105
8.710281 2.920409
-5.113906 -3.952680
-6.133406 1.711415
6.075753 2.116987
9.829536 0.731582
-10.038409 4.643236
-0.353995 3.430189
7.021073 -1.827648
-3.951067 -4.334169
10.375467 0.864411
-8.290047 -0.690257
-10.771265 -0.125913
-4.032526 -1.423604
8.677135 2.585604
5.276734 -0.040968
-7.287061 -4.860399
3.972699 0.459013
-0.271939 4.115958
8.125914 0.374007
-10.545599 -3.687310
-3.466502 2.741432
0.292660 3.881541
10.503120 -1.808465
6.305858 3.923056
9.265070 5.954033
6.627964 0.576362
9.515024 4.887522
1.531167 -2.739114
-3.694753 -2.560460
-4.726066 -4.963964
10.804715 -3.607303
0.461162 5.452911
-8.354859 -1.475989
8.941544 -2.146418
5.039053 2.180949
7.617370 1.836338
4.243117 1.386951
-10.061904 1.239882
0.490901 1.909842
0.863791 -0.333955
5.835448 4.908206
-2.017335 -1.659512
6.628162 1.886735
8.656537 3.584516
3.958333 -2.106207
10.563343 2.550719
0.059706 -1.809391
4.405295 4.455420
5.280683 5.295759
8.220685 4.103852
-7.184953 4.091916
2.858799 -1.384860
5.681461 1.714275
-6.472558 -2.999052
-5.024882 3.929708
2.275723 0.050112
-3.829189 1.758871
-8.647453 -3.660724
-5.359568 2.088034
-1.325753 2.576060
-4.874562 5.313928
-3.735801 2.059333
2.357044 1.235903
-7.553456 -4.887355
-3.361758 2.237018
1.158701 0.633625
10.181244 5.122480
-1.199427 -0.580493
-9.300635 1.871859
5.303020 -2.550791
11.114678 1.422526
-2.354558 2.771344
3.279789 -1.745203
-5.917686 -5.192040
-10.359804 -2.944365
-10.127521 2.642254
10.964540 -2.240821
10.864393 -2.090584
10.444510 -4.871998
-3.216515 1.875090
7.817622 -3.911931
-2.429138 1.649851
-8.762913 2.142961
-4.976938 -3.203287
1.408630 1.967123
-2.431076 0.467164
0.834814 0.077787
4.661544 -2.523499
-6.787879 1.445097
-4.792325 -2.664353
2.168329 0.234550
-5.024707 -4.088804
-10.152349 -1.451449
-3.591154 -0.327534
-3.293898 -1.398918
1.015412 1.418174
7.724639 3.761056
-8.966942 3.639588
-4.447436 1.606159
-4.989096 -4.269995
7.886009 3.725088
-9.554932 -0.380512
10.609408 4.021374
-4.971747 -1.434461
9.365484 -6.052530
-5.030722 2.075081
-6.442214 1.674634
5.760724 3.776523
10.334408 -0.279736
10.683919 -6.184926
1.219483 -0.109760
6.718508 3.458701
2.663003 2.910352
9.783424 -6.530183
5.770569 4.127016
9.213599 0.058968
-9.972207 -5.859946
7.223483 3.482424
-6.306227 0.260506
-1.042215 2.788494
-6.117076 0.081257
-1.153310 0.084945
5.649973 -0.192836
-4.178320 5.369751
3.348103 1.273981
3.185215 -0.385464
3.510371 1.311222
1.385598 2.426417
-1.422765 -2.240403
1.982597 3.301549
-8.934528 -4.500605
-10.815160 -0.545865
-3.835658 3.871494
-3.202843 -2.539011
-4.486435 1.112820
-9.274946 -5.676095
-1.985468 2.771354
-9.545062 1.939841
-0.281218 4.885722
1.832507 -3.292299
3.887255 -2.984341
-9.665821 -5.057980
-8.056272 -0.768287
9.092437 1.810253
-10.818460 -5.375896
9.216796 5.801596
-6.839545 -4.145518
-10.864029 5.289404
4.769275 -3.934425
10.688727 -5.590297
-5.823508 -4.272580
6.535528 -2.040483
4.858895 1.562961
11.307664 -2.153910
-3.540194 0.322160
2.303429 1.461742
-1.979055 -1.484462
10.883580 -1.480042
-5.802018 -2.561954
-4.534354 -2.302188
-7.719081 2.056158
-5.622495 2.522741
4.480749 -4.668266
6.137186 -0.252339
-10.657469 -2.665380
0.632302 -4.748027
4.798651 -3.402670
5.391515 3.276036
-3.001877 2.244871
-6.967927 1.003192
9.898336 -1.938563
-4.909769 -1.878930
9.809516 0.108026
3.185449 -3.287645
10.058573 -5.343201
-5.716732 -0.771539
3.519925 -2.868599
9.274557 1.743104
9.362182 -3.002106
-11.083187 3.865685
-10.148820 -5.785581
-2.572157 -2.273406
1.540343 0.784260
-10.416933 -2.434892
-7.804828 1.486970
-6.496838 -3.654121
4.073382 -3.435401
-4.656343 1.143559
8.659969 -1.764130
11.263722 -3.168167
-7.475061 -0.722051
7.925174 3.336446
5.515502 3.372831
10.531207 -1.211497
-10.027705 3.165843
-6.554558 -3.839452
-10.525087 -6.231224
-4.966878 4.389932
-7.310226 0.681715
4.832407 -0.970865
7.806235 4.321481
-0.058689 -0.715261
-5.188085 -4.618638
-10.152371 0.603967
-5.665273 -1.056287
-10.000006 -0.095914
-0.631734 1.865740
3.177788 0.479058
-0.905285 -1.735995
-5.888984 0.437904
-4.469265 -3.204958
3.624182 -0.448178
11.036660 4.706432
4.512074 1.807335
2.862243 -2.029859
-4.245799 -2.132518
-6.992871 3.580872
-10.968906 -1.133108
-8.612792 -0.586050
-10.840222 1.936842
10.438035 -3.302479
-4.322269 -3.163663
-3.210953 0.873281
4.229905 3.373578
9.888077 -4.977557
-9.790516 4.306046
-8.326671 -0.470365
-5.428808 -4.410522
4.739240 -1.790294
7.870502 -3.106209
1.845757 -1.599659
-4.868535 2.756612
-8.240781 3.262677
5.032572 3.544926
9.579579 -6.646182
5.572262 -2.024965
-3.880563 0.717408
8.308084 3.735085
-7.318182 -0.814553
-8.738795 -1.969952
4.214387 -3.561545
8.236020 2.735454
9.461376 -0.071250
-10.824621 2.550860
-1.951223 2.136126
-2.885170 -0.236203
6.356873 2.575791
4.877449 -2.354615
-10.606556 -5.316474
-6.353811 -2.533986
-5.420311 -4.913972
-8.630097 -1.821102
2.478966 0.140776
-10.067305 -5.317978
0.436071 0.658548
3.461265 -1.247347
6.686237 -2.402144
-9.509351 -6.422627
5.932490 2.426559
-4.469131 0.329350
7.049438 3.839888
10.590713 2.007713
-1.258364 -0.964693
-3.238458 -1.040343
8.017355 -3.672833
3.690552 3.201234
-0.781812 1.000746
3.556477 3.271864
1.905806 2.730802
8.490067 -3.515795
0.468413 1.185775
-11.182316 -1.239120
-5.641502 -1.602305
-1.454982 2.918791
2.316623 -3.548804
10.288581 -3.332192
-2.074057 3.052109
2.527570 0.432786
-0.915339 0.588011
-5.775906 3.784925
-3.803657 4.068470
-0.263514 -0.670035
-8.430921 3.372710
-8.233053 0.811466
5.399542 4.441544
-10.401849 2.000682
-4.754971 4.835506
-9.990722 -0.747456
10.654842 1.566556
-5.028038 -2.297949
10.641743 4.721029
-8.726700 1.688722
3.640179 2.639013
-11.373964 -0.391166
1.284287 -0.512254
-9.443012 4.688593
1.106596 2.183525
-3.607315 0.466980
2.177496 2.934504
-0.737088 -3.269763
-8.346745 -1.223885
-3.122295 -1.716025
-6.061750 -4.697604
-0.061135 3.903596
-0.115995 5.830247
-1.020785 -3.299579
9.518133 -5.213394
-1.302505 -1.297446
5.714832 -3.028657
7.546705 2.402565
9.651041 -5.139822
-1.254534 -1.779285
9.758594 -6.103498
0.521656 3.217309
10.045351 3.079244
-10.586394 -1.817703
0.819597 -2.448962
0.885171 0.452074
3.827641 -0.585321
10.050502 1.885574
-4.965719 -0.630525
1.837418 -2.821324
-8.730740 2.402800
-10.460577 5.383682
-0.966124 3.033428
-2.602201 -2.102443
-0.870374 0.054633
5.662699 0.471095
-0.411903 -5.215415
1.663469 -1.409053
10.992456 -4.911736
-5.146317 -2.025645
-4.070694 2.119390
-6.284058 1.344607
0.624702 1.464166
1.008592 2.750996
2.661174 0.199658
-9.313373 -2.399004
6.573369 -3.123899
-8.638621 -0.041711
-3.629014 -1.254971
4.735382 -0.429132
-8.303641 -2.444096
-8.517756 -2.858735
-9.233656 -1.259351
-10.826220 -3.718885
-9.672264 -4.507789
-6.429892 3.815784
5.340948 4.118645
-0.663435 -4.888776
5.398387 -1.117150
9.939509 2.584894
-8.917792 -1.407702
8.273284 3.418503
10.531925 -5.345807
10.173681 -2.592594
3.951127 1.645208
5.650450 0.290997
-4.475038 -1.697192
-5.910848 -1.358518
-1.269923 0.736951
1.950954 3.041756
10.274493 -4.806934
6.201580 4.107212
0.185604 -4.676903
0.001968 -3.818170
5.662521 -4.661728
-9.662487 -5.252809
4.869182 1.156375
1.520132 -1.889914
10.641672 3.199070
10.846058 5.497804
5.783582 2.956562
-10.478819 5.879423
4.922267 -0.607220
-2.944242 0.269201
0.461061 5.616899
6.231035 1.958904
0.015535 4.065519
-5.723444 4.562403
8.893534 -3.807038
-10.581009 -0.591460
-2.131585 -2.294237
8.798145 -1.151450
1.132014 1.245208
-11.275687 -1.076696
4.871152 -2.019400
10.858087 0.695933
0.951963 -3.133795
-10.379443 0.514697
6.258572 -0.730965
-10.160642 -5.940180
7.573619 -1.166339
8.235205 -3.191065
-4.060651 4.897136
4.231678 -0.169116
2.727731 -1.109692
-10.547130 -1.114785
-10.966074 -3.571023
-0.188844 1.764335
8.077010 0.543415
1.055670 -2.316763
-10.036409 -5.128089
-7.130115 -0.304861
2.508034 1.702819
-0.470112 -3.847745
-3.309039 2.866379
2.130309 0.724300
2.128251 -1.322760
7.715202 -3.698720
-3.070600 0.752476
11.405639 0.539455
0.809250 1.136287
4.623487 -4.081686
-7.796626 0.784768
5.311695 -4.715138
8.173985 1.169055
-0.586030 0.495645
-0.662516 -2.797036
-9.820312 -3.073680
9.567028 5.066137
8.998340 -2.299187
-9.470072 0.672066
-5.231526 -3.391996
-9.318274 -1.012819
10.619897 4.455488
10.574614 5.016630
0.192842 -5.318637
-4.841699 -4.661452
-5.662001 -4.403089
-7.132894 -0.810022
8.147666 -4.422620
9.727236 2.560929
5.148277 5.191599
-0.001014 6.072974
2.799646 -1.773406
1.921508 -0.486569
-5.204630 -0.339111
-10.478269 -5.592565
10.295055 -3.110200
-5.093925 -2.810508
9.882122 6.733452
2.367719 3.201801
-8.570780 2.841948
0.466092 0.881902
-7.137482 4.740837
-3.390877 -0.590429
9.750730 3.825131
10.996100 2.776134
-9.843431 -5.661117
7.205979 1.826605
-9.984430 6.044425
7.681130 4.124533
-4.980641 3.217156
-2.304691 0.634822
4.331228 -2.761898
8.714623 -3.248075
-10.040182 4.803540
3.248250 -3.076685
8.053291 2.039550
1.843442 -0.223116
-9.756854 4.153605
0.667154 3.319593
-5.569030 0.864369
6.187088 -1.987931
-10.189846 2.347561
-10.463522 4.790669
-10.545288 1.775482
9.992546 4.010470
9.880697 -0.145066
-4.036862 -2.982847
0.487894 -2.246736
-11.300379 -2.590191
0.228880 -5.074011
4.921116 5.587020
5.889966 -3.544889
-0.573161 1.360836
-7.858836 -0.365013
-4.599344 4.285510
-1.764278 -3.309649
-8.822438 3.790093
8.946110 -0.968920
-4.247529 -3.638746
5.274230 -2.946930
-5.608927 -4.792687
-10.521358 -3.469354
5.928701 4.415621
10.762474 -3.818699
-10.925900 -3.375095
9.558309 -5.445327
7.965660 -3.302117
5.805073 1.261236
9.101993 -1.302555
8.491302 3.369208
7.728385 -0.687883
7.344848 -2.606215
4.805661 -5.899156
0.009083 -5.268073
5.120168 0.334907
-7.069337 2.650050
9.680484 -4.544022
-3.029859 -0.123378
-0.552777 -5.449479
-1.773937 0.411625
-9.268741 -6.031785
5.290669 4.564959
-3.959327 4.773330
-1.658425 2.231066
-1.634098 -2.601774
-1.442189 0.481885
8.527074 -2.001134
6.458329 3.476743
-3.516141 -1.410268
-6.309792 3.714632
-4.997446 5.098514
-6.094577 -4.162872
1.216539 -1.012980
-1.036177 -2.390789
-0.431392 0.338561
6.260631 2.804962
-5.895138 2.023609
-8.613588 3.048643
11.129859 -0.793406
-9.534982 5.295393
-1.510819 1.131707
10.292194 4.126845
-4.332939 3.757832
-1.124867 -2.230192
4.602648 -1.704116
-8.574077 2.443934
-9.601264 -6.694438
9.452283 0.597981
-7.036222 1.917304
-9.427454 -4.365613
11.345551 0.286670
9.231988 -3.087950
2.347920 -1.603486
-10.895464 3.586097
-5.847787 5.330083
-4.085948 -3.155311
-0.279858 0.163264
-7.828693 4.078689
3.651726 -3.431618
-9.541943 1.007928
-1.943099 -2.557372
5.204897 2.066537
-9.115030 2.857709
11.298038 2.310731
-6.272969 -1.666752
-4.650467 2.468491
6.586726 -0.739385
8.274830 -0.688914
-7.697640 -0.035692
-5.549402 3.841593
9.256565 -3.739423
1.003175 -0.028159
6.560959 -3.458508
-9.030694 0.717682
9.772626 5.524915
-5.647165 -0.116820
-6.545657 2.268619
2.507359 -3.161747
-9.431077 5.066232
4.423697 1.439619
8.789849 2.391767
5.758997 2.601488
7.364776 1.920150
8.888797 3.497578
8.309578 1.281626
0.940167 1.576645
-4.895525 1.485263
-5.396638 -2.678749
-7.013982 -0.533246
2.022685 1.775298
8.022547 -3.886631
-9.994315 -3.862450
2.795930 2.637348
3.540178 0.677570
-6.354810 2.558660
8.577179 -0.590949
-7.913324 3.841025
-10.148329 -3.831451
4.329573 1.202530
-8.575532 0.643197
-10.881330 -4.651831
-6.959064 -3.109348
-4.686978 2.202564
9.631188 3.028679
-8.104108 -1.982488
4.786265 -3.027249
-10.840970 -4.976430
-5.738554 1.010651
-4.165274 -4.893947
3.882698 2.593370
-10.160122 1.749154
-9.267394 -4.352541
-5.372493 3.295881
-10.019831 -6.658415
-4.740944 3.516066
-1.972057 -2.976518
4.648108 1.202072
3.741184 1.000431
-4.219000 -0.789197
5.166841 -3.760243
-4.674686 0.974958
-7.153813 1.756813
-8.998075 2.300772
10.111044 -3.346807
11.261597 -1.453953
-7.793203 2.970155
4.758853 2.539643
-7.076614 3.041848
-10.233978 -4.579032
4.948754 0.473306
5.596396 -2.767052
4.757004 0.393864
1.842040 -0.662778
-2.084128 1.137727
0.051921 -1.520087
0.681103 3.155163
10.260301 -0.790924
6.320696 -1.451245
-10.333790 -6.332085
9.810458 -5.657122
8.976496 -1.422884
-4.665725 3.323392
-0.382508 3.949020
-0.635845 -0.074186
-4.863136 3.891278
-3.466435 2.928262
-7.326621 -2.802762
9.315119 2.722243
-5.797498 2.665265
-3.717579 2.582507
-0.466509 -0.232393
-5.564285 0.536631
-2.307443 -1.405130
5.294912 5.127082
4.354813 1.852707
-1.012473 -2.967029
-3.949545 -2.089488
-4.561193 5.923419
-3.816609 -1.491374
4.859984 3.159515
4.945748 5.190300
-5.336777 0.362020
8.050122 1.865985
10.607101 0.645359
9.125072 1.621832
-10.071955 2.825070
5.918119 -4.766471
8.994522 -0.630389
8.060990 -0.568274
-6.570523 -0.405775
-0.668714 -4.469720
4.722327 4.516891
-9.229300 1.387313
-10.428520 1.175692
3.775896 -2.357227
-5.366367 3.990231
7.912989 -3.559108
11.360215 -0.831365
10.094249 -0.584793
11.093352 -3.057161
-11.079251 1.046945
5.635485 -1.801184
10.267607 -2.001040
-10.518456 3.049110
8.776796 1.401683
-8.407366 1.338267
-2.303923 -2.669474
-5.411456 1.431364
-4.935573 -2.541317
7.550975 -4.646644
-8.213247 2.533340
8.596599 -2.899468
9.737545 2.900967
-8.139129 -4.347615
9.182306 -2.783960
7.572190 -2.245053
2.258809 -2.631010
5.027347 -1.227485
5.476022 5.156407
-7.129648 -1.866565
-2.107147 -3.352568
5.299316 -4.170432
-10.150496 2.082214
10.392679 3.779450
9.741342 -2.644691
9.115183 2.918164
8.203964 -1.824234
7.148952 0.738538
6.510874 -2.950520
0.165172 1.320225
6.727010 -0.383459
-0.374246 -4.596676
-1.403275 2.386057
9.910098 0.569901
-5.771089 -0.386250
-3.600321 3.589760
0.317362 2.451226
-3.455595 -0.755324
7.613976 4.618495
9.966681 -3.289134
9.504201 5.826997
5.914547 -0.904971
-10.985167 2.395702
-9.042995 5.158820
-6.894923 -2.045952
0.536433 -3.909783
3.666656 2.391081
-4.722586 4.469100
6.752491 2.178463
-4.682259 3.055191
4.144333 -2.740682
-6.083183 0.435059
10.661901 1.108117
0.090357 1.016045
-5.994403 3.591096
5.450655 -4.445328
1.408790 -2.123613
10.348583 4.803930
-7.930801 2.205940
-5.200953 -1.847206
0.742764 1.326346
5.079861 2.927676
-3.004435 2.960820
-7.735608 4.267229
7.563195 3.168533
10.607058 3.489363
11.029440 -1.396979
-6.440753 0.938464
5.941534 3.132711
-7.719757 -0.870570
-8.980888 -3.359452
5.368914 5.472276
7.025165 -2.125857
0.097957 0.641873
9.613070 1.849077
6.705307 -2.034205
-10.444564 -5.824278
-2.220732 -1.645819
1.784401 -1.743940
9.744825 -5.270283
-4.303644 -2.295303
-11.235698 2.909479
-9.115024 1.905348
8.136567 2.470100
4.496216 -4.831501
9.188274 3.696928
-11.115384 -0.202096
-4.023145 -4.982175
2.982658 1.803679
-6.465715 -2.820565
-7.099670 -1.681690
-9.013405 -2.263064
10.801189 1.480538
-7.462794 -2.226259
7.283056 -2.775394
10.875679 -2.619002
-8.004828 -0.289525
4.261626 5.341424
-9.835128 -0.103878
4.546645 -0.317584
10.170041 0.691312
-3.946717 4.592575
10.796764 4.618372
4.361568 2.860974
-10.369310 4.232616
5.830252 2.012901
3.802881 -2.177098
-10.699320 4.609565
3.724227 0.611976
-7.384362 2.077238
-10.293987 -3.763856
7.982114 4.376477
-10.057285 -6.871392
7.130805 -0.049453
-0.732467 1.224863
4.574134 0.320862
-4.291376 -0.579214
-8.693161 2.550147
9.903325 0.412181
-9.836100 -4.880113
2.670928 3.393630
-5.622025 -1.950155
8.172923 4.403856
-6.879425 3.020945
-4.130161 1.145917
-5.388403 -2.177155
-9.893432 -3.398777
8.120007 1.004035
7.018887 4.338255
2.411178 2.394933
3.763932 -1.305154
4.671721 3.870579
-11.202117 1.785639
-8.037987 -3.034832
-0.819294 -0.842271
11.062231 4.372726
-2.398492 0.260405
-8.672338 -2.598244
4.985143 -1.882660
7.115469 -0.367569
11.111404 -2.389371
-9.254744 3.085090
8.687473 1.544430
5.250206 -0.792303
1.555042 2.270476
-9.793379 -1.319132
8.966799 -2.722446
-9.647124 -1.419866
-5.202166 3.781478
-0.734359 -3.991216
